"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2"
"135","Presbyterian/St Luke's Medical Center (COSL)","COSL","TX1",44046.7916666667,"KI",118,113,26.588235294,50.51521687,42.165757432,425,379,89.176470588,94.584231967,100.24608634,14,33,7.7647058824,4.1696621136,4.1735847565,13,24,5.6470588235,3.3309369758,3.8316334598,8,17,4,4.8646057992,5.3723908918,2,0,0,0.4792715073,0.1996363061,12,10,2.3529411765,3.1152647975,1.4409392789,50,47,11.058823529,27.51018452,16.302972802,26,22,5.1764705882,8.9623771867,6.7273481973,4,6,1.4117647059,3.4986820034,3.8711654016,436,425,100,100,100,21.2389380530807,29.2035398233151,8.84955752227367,19.469026548626,41.5929203526177,0,0.468085106397216,80218,39.73,-104.97,"TX1","44046.791666666664","KI","0","0","0","0","0","0","11.345646438","14.159292035","22.163588391","23.89380531","42.744063325","36.283185841","16.094986807","15.92920354","7.6517150396","9.7345132743","100","100","1.8469656992","2.6548672566","31.398416887","34.513274336","15.567282322","15.044247788","51.187335092","47.787610619","0","0","39.313984169","31.85840708","60.686015831","68.14159292","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","34.828496042","35.398230088","23.746701847","19.469026549","17.941952507","17.699115044","0.7915567282","0","0.2638522427","0","8.4432717678","14.159292035","6.5963060686","7.0796460177","0","0","0","0","3.4300791557","1.7699115044","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","379","113","-","-","-","-","-","-","-","-","-","-","10.55408971","6.1946902655","4.4854881266","3.5398230088","84.960422164","90.265486726","0","0","91.556728232","90.265486726","0","0","8.4432717678","9.7345132743","-","-","-","-","-","-","-","-","-","-","8.7071240106","13.274336283","15.567282322","15.92920354","23.482849604","22.123893805","1.8469656992","2.6548672566","0","0","50.395778364","46.017699115","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.9577836412","4.4247787611"
"136","Primary Children's Hospital (UTPC)","UTPC","TX1",44046.7916666667,"KI",14,30,375,31.128697113,42.165757432,8,12,150,100.72505416,100.24608634,0,0,0,2.9400061895,4.1735847565,0,0,0,4.3193775145,3.8316334598,0,0,0,3.3909545073,5.3723908918,0,0,0,0.1591582298,0.1996363061,0,0,0,0.9593704408,1.4409392789,5,14,175,12.241920509,16.302972802,8,12,150,4.2884300809,6.7273481973,0,0,0,2.104425483,3.8711654016,7,8,100,100,100,0,0,0,40,46.6666666666667,0,0.857142857142857,84113,40.763,-111.833,"TX1","44046.791666666664","KI","25","30","75","63.333333333","0","3.3333333333","0","3.3333333333","0","0","0","0","0","0","0","0","100","100","8.3333333333","6.6666666667","25","33.333333333","33.333333333","13.333333333","33.333333333","46.666666667","0","0","58.333333333","50","41.666666667","50","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","25","30","0","0","0","0","0","0","8.3333333333","13.333333333","0","0","0","3.3333333333","0","0","0","13.333333333","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","12","30","-","-","-","-","-","-","-","-","-","-","16.666666667","13.333333333","16.666666667","10","66.666666667","76.666666667","0","0","83.333333333","90","0","0","16.666666667","10","-","-","-","-","-","-","-","-","-","-","8.3333333333","0","0","0","41.666666667","20","0","0","0","0","50","80","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","66.666666667","40"
"137","Providence Sacred Heart Medical Center & Children's Hospital (WASH)","WASH","TX1",44046.7916666667,"KI",63,90,41.860465116,48.987854251,42.165757432,215,212,98.604651163,100.08097166,100.24608634,24,27,12.558139535,6.4372469636,4.1735847565,12,7,3.2558139535,1.983805668,3.8316334598,18,17,7.9069767442,5.020242915,5.3723908918,0,0,0,0.4453441296,0.1996363061,5,4,1.8604651163,1.5384615385,1.4409392789,32,33,15.348837209,24.453441296,16.302972802,4,2,0.9302325581,7.8947368421,6.7273481973,3,3,1.3953488372,1.1336032389,3.8711654016,250,215,100,100,100,7.77777777785741,30.0000000004778,4.44444444452407,2.22222222214259,36.6666666661889,0,0.0606060606046786,99204,47.65,-117.43,"TX1","44046.791666666664","KI","0","0","0.4716981132","1.1111111111","0","0","14.622641509","13.333333333","22.641509434","24.444444444","40.094339623","38.888888889","14.150943396","14.444444444","8.0188679245","7.7777777778","100","100","2.8301886792","4.4444444444","39.150943396","40","8.0188679245","7.7777777778","50","47.777777778","0","0","39.150943396","38.888888889","60.849056604","61.111111111","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","30.660377358","30","23.58490566","20","12.735849057","15.555555556","0","0","0","0","10.377358491","14.444444444","13.20754717","12.222222222","0","0","0","0","7.5471698113","6.6666666667","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","212","90","-","-","-","-","-","-","-","-","-","-","8.0188679245","7.7777777778","8.0188679245","4.4444444444","83.962264151","87.777777778","0","0","90.094339623","93.333333333","0","0","9.9056603774","6.6666666667","-","-","-","-","-","-","-","-","-","-","4.2452830189","5.5555555556","0.4716981132","0","11.320754717","10","3.3018867925","5.5555555556","0","0","80.660377358","78.888888889","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.8867924528","1.1111111111"
"138","Rady Children's Hospital and Health Center (CACH)","CACH","TX1",44046.7916666667,"KI",11,11,40.740740741,31.128697113,42.165757432,27,22,81.481481481,100.72505416,100.24608634,0,0,0,2.9400061895,4.1735847565,0,1,3.7037037037,4.3193775145,3.8316334598,1,1,3.7037037037,3.3909545073,5.3723908918,1,0,0,0.1591582298,0.1996363061,2,2,7.4074074074,0.9593704408,1.4409392789,4,7,25.925925926,12.241920509,16.302972802,7,5,18.518518519,4.2884300809,6.7273481973,0,0,0,2.104425483,3.8711654016,31,27,100,100,100,9.09090909084215,0,18.1818181816843,45.454545455438,63.6363636361405,0,0.714285714302245,92024,33.05,-117.25,"TX1","44046.791666666664","KI","31.818181818","45.454545455","54.545454545","36.363636364","4.5454545455","0","9.0909090909","18.181818182","0","0","0","0","0","0","0","0","100","100","4.5454545455","9.0909090909","36.363636364","18.181818182","4.5454545455","0","54.545454545","72.727272727","0","0","54.545454545","81.818181818","45.454545455","18.181818182","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","18.181818182","27.272727273","0","0","0","0","0","0","22.727272727","18.181818182","9.0909090909","9.0909090909","4.5454545455","0","0","0","4.5454545455","18.181818182","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","22","11","-","-","-","-","-","-","-","-","-","-","9.0909090909","9.0909090909","0","0","90.909090909","90.909090909","0","0","86.363636364","90.909090909","0","0","13.636363636","9.0909090909","-","-","-","-","-","-","-","-","-","-","0","9.0909090909","27.272727273","9.0909090909","40.909090909","45.454545455","4.5454545455","0","0","0","27.272727273","36.363636364","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","40.909090909","27.272727273"
"139","Research Medical Center (MORH)","MORH","TX1",44046.7916666667,"KI",123,64,28.828828829,50.51521687,42.165757432,222,194,87.387387387,94.584231967,100.24608634,8,4,1.8018018018,4.1696621136,4.1735847565,8,5,2.2522522523,3.3309369758,3.8316334598,15,7,3.1531531532,4.8646057992,5.3723908918,0,0,0,0.4792715073,0.1996363061,8,36,16.216216216,3.1152647975,1.4409392789,52,32,14.414414414,27.51018452,16.302972802,22,6,2.7027027027,8.9623771867,6.7273481973,0,2,0.9009009009,3.4986820034,3.8711654016,212,222,100,100,100,7.81250000011924,6.24999999995664,56.249999998916,9.37499999993496,49.9999999982656,0,0.187500000005203,64132,38.98,-94.55,"TX1","44046.791666666664","KI","0","0","0","0","0","0","6.1855670103","10.9375","24.742268041","23.4375","48.453608247","39.0625","13.917525773","20.3125","6.7010309278","6.25","100","100","2.0618556701","1.5625","32.989690722","37.5","11.855670103","15.625","53.092783505","45.3125","0","0","33.505154639","31.25","66.494845361","68.75","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","43.298969072","29.6875","21.134020619","20.3125","22.164948454","26.5625","0.5154639175","0","0","0","3.6082474227","6.25","5.1546391753","10.9375","0","0","0","0","3.0927835052","3.125","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","194","64","-","-","-","-","-","-","-","-","-","-","8.2474226804","14.0625","9.2783505155","3.125","82.474226804","82.8125","0","0","88.144329897","93.75","0","0","11.855670103","6.25","-","-","-","-","-","-","-","-","-","-","2.5773195876","1.5625","39.175257732","28.125","6.7010309278","10.9375","0.5154639175","0","0","0","51.030927835","59.375","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.0309278351","3.125"
"140","Rhode Island Hospital (RIRH)","RIRH","TX1",44046.7916666667,"KI",96,89,32.129963899,38.22131704,42.165757432,277,260,93.862815884,102.62502829,100.24608634,13,20,7.2202166065,4.118578864,4.1735847565,16,9,3.2490974729,4.2769857434,3.8316334598,8,12,4.3321299639,2.7608056121,5.3723908918,0,0,0,0.1584068794,0.1996363061,4,1,0.3610108303,1.1767368183,1.4409392789,42,32,11.55234657,13.464584748,16.302972802,21,28,10.108303249,7.0604209097,6.7273481973,4,4,1.4440433213,2.5797691785,3.8711654016,289,277,100,100,100,10.1123595504604,22.4719101123071,1.12359550553755,31.4606741569187,35.9550561784464,0,0.875000000021641,2903,NA,NA,"TX1","44046.791666666664","KI","0","0","3.4615384615","3.3707865169","0","0","11.153846154","13.483146067","20","25.842696629","43.461538462","40.449438202","13.461538462","12.359550562","8.4615384615","4.4943820225","100","100","3.0769230769","2.2471910112","28.846153846","34.831460674","16.538461538","17.97752809","51.538461538","44.943820225","0","0","38.846153846","34.831460674","61.153846154","65.168539326","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","28.846153846","26.966292135","18.076923077","14.606741573","23.846153846","21.348314607","0","0","0","0","15.384615385","16.853932584","9.6153846154","15.730337079","0","0","0","0","2.6923076923","2.2471910112","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","260","89","-","-","-","-","-","-","-","-","-","-","17.692307692","13.483146067","3.0769230769","3.3707865169","79.230769231","83.146067416","0","0","85","85.393258427","0","0","15","14.606741573","-","-","-","-","-","-","-","-","-","-","4.2307692308","4.4943820225","15","20.224719101","17.692307692","20.224719101","0.7692307692","0","0","0","62.307692308","55.056179775","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.5384615385","2.2471910112"
"141","Riverside Community Hospital (CARC)","CARC","TX1",44046.7916666667,"KI",41,0,0,31.128697113,42.165757432,241,177,73.443983402,100.72505416,100.24608634,4,0,0,2.9400061895,4.1735847565,15,20,8.2987551867,4.3193775145,3.8316334598,4,0,0,3.3909545073,5.3723908918,0,0,0,0.1591582298,0.1996363061,2,40,16.597510373,0.9593704408,1.4409392789,10,0,0,12.241920509,16.302972802,1,0,0,4.2884300809,6.7273481973,2,4,1.6597510373,2.104425483,3.8711654016,238,241,100,100,100,Inf,NA,Inf,NA,NA,NA,NA,92501,33.99,-117.37,"TX1","44046.791666666664","KI","0","-","0","-","0","-","9.0395480226","-","19.209039548","-","51.97740113","-","15.81920904","-","3.9548022599","-","100","-","1.6949152542","-","24.858757062","-","14.689265537","-","58.757062147","-","0","-","29.378531073","-","70.621468927","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","68.361581921","-","4.5197740113","-","18.079096045","-","0","-","0","-","5.0847457627","-","3.3898305085","-","0","-","0","-","0.5649717514","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","177","0","-","-","-","-","-","-","-","-","-","-","3.3898305085","-","1.6949152542","-","94.915254237","-","0","-","92.09039548","-","0","-","7.9096045198","-","-","-","-","-","-","-","-","-","-","-","3.9548022599","-","10.169491525","-","71.186440678","-","1.1299435028","-","0","-","13.559322034","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","-"
"142","Robert Wood Johnson University Hospital (NJRW)","NJRW","TX1",44046.7916666667,"KI",25,159,85.945945946,40.45478989,42.165757432,185,246,132.97297297,98.555734808,100.24608634,17,18,9.7297297297,4.1253745103,4.1735847565,6,4,2.1621621622,3.8411308289,3.8316334598,66,3,1.6216216216,4.5248521165,5.3723908918,0,0,0,0.1843742798,0.1996363061,41,10,5.4054054054,2.8347545517,1.4409392789,26,36,19.459459459,14.434969655,16.302972802,2,17,9.1891891892,6.8448951371,6.7273481973,18,10,5.4054054054,5.1087040025,3.8711654016,336,185,100,100,100,2.51572327048269,11.3207547169394,6.28930817609038,10.6918238993769,22.6415094334134,0,0.472222222233927,8901,NA,NA,"TX1","44046.791666666664","KI","0","0","0.406504065","0","0","0","9.3495934959","10.062893082","25.203252033","17.610062893","45.12195122","45.911949686","14.227642276","17.610062893","5.6910569106","8.8050314465","100","100","2.4390243902","1.8867924528","25.203252033","37.106918239","19.512195122","16.981132075","52.845528455","44.025157233","0","0","34.552845528","32.704402516","65.447154472","67.295597484","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","34.146341463","35.220125786","23.983739837","23.270440252","25.203252033","21.383647799","0.406504065","0.6289308176","0.406504065","0.6289308176","6.9105691057","7.5471698113","5.6910569106","6.9182389937","0","0","0","0","3.2520325203","4.4025157233","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","246","159","-","-","-","-","-","-","-","-","-","-","15.040650407","18.238993711","9.756097561","9.4339622642","75.203252033","72.327044025","0","0","84.959349593","83.018867925","0","0","15.040650407","16.981132075","-","-","-","-","-","-","-","-","-","-","12.195121951","6.2893081761","36.178861789","30.188679245","15.040650407","18.238993711","0","0","0","0","36.585365854","45.283018868","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0"
"143","Rochester Methodist Hospital (Mayo Clinic) (MNMC)","MNMC","TX1",44046.7916666667,"KI",478,409,51.061173533,41.193633952,42.165757432,801,809,100.99875156,96.896551724,100.24608634,28,38,4.7440699126,4.8143236074,4.1735847565,28,27,3.3707865169,3.3952254642,3.8316334598,25,38,4.7440699126,5.5570291777,5.3723908918,2,5,0.6242197253,0.3580901857,0.1996363061,7,5,0.6242197253,0.7161803714,1.4409392789,63,70,8.7390761548,14.801061008,16.302972802,190,161,20.099875156,10.265251989,6.7273481973,47,57,7.1161048689,4.3899204244,3.8711654016,713,801,100,100,100,6.60146699276607,9.2909535452294,1.22249388744772,39.364303178441,17.1149144254432,1.22249388744772,2.29999999999542,55902,43.96,-92.52,"TX1","44046.791666666664","KI","0.4944375773","0.97799511","0.3708281829","0.7334963325","0.2472187886","0.488997555","9.8887515451","10.75794621","21.631644005","20.293398533","46.724351051","41.809290954","16.563658838","16.136919315","4.0791100124","8.8019559902","100","100","3.5846724351","5.1344743276","33.003708282","39.853300733","13.597033375","11.73594132","49.814585909","43.276283619","0","0","41.779975278","40.831295844","58.220024722","59.168704156","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","24.474660074","24.694376528","31.025957973","27.628361858","6.7985166873","6.3569682152","1.4833127318","0.7334963325","0.3708281829","0.7334963325","16.687268232","13.69193154","8.8998763906","15.892420538","0.2472187886","0.488997555","0","0","8.281829419","7.0904645477","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","809","409","-","-","-","-","-","-","-","-","-","-","21.260815822","18.826405868","12.855377009","10.268948655","65.883807169","70.660146699","0","0.2444987775","75.64894932","83.37408313","0","0","24.35105068","16.62591687","-","-","-","-","-","-","-","-","-","-","9.3943139679","8.0684596577","8.0346106304","5.1344743276","4.8207663782","5.1344743276","1.6069221261","1.466992665","0","0","76.143386897","80.195599022","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.7305315204","2.6894865526"
"144","Rush University Medical Center (ILPL)","ILPL","TX1",44046.7916666667,"KI",163,170,38.374717833,41.193633952,42.165757432,443,438,98.871331828,96.896551724,100.24608634,26,15,3.3860045147,4.8143236074,4.1735847565,10,8,1.8058690745,3.3952254642,3.8316334598,65,38,8.5778781038,5.5570291777,5.3723908918,0,0,0,0.3580901857,0.1996363061,4,4,0.9029345372,0.7161803714,1.4409392789,78,77,17.381489842,14.801061008,16.302972802,30,24,5.4176072235,10.265251989,6.7273481973,9,9,2.0316027088,4.3899204244,3.8711654016,502,443,100,100,100,4.7058823529565,8.82352941182602,2.35294117634796,14.1176470588695,45.2941176470435,0,0.311688311689432,60612,41.88,-87.69,"TX1","44046.791666666664","KI","0","0.5882352941","0.2283105023","0","0","0","11.415525114","8.2352941176","31.96347032","28.823529412","37.214611872","35.882352941","12.100456621","13.529411765","7.0776255708","12.941176471","100","100","2.5114155251","2.9411764706","29.680365297","38.235294118","17.579908676","15.294117647","50.228310502","43.529411765","0","0","34.474885845","32.352941176","65.525114155","67.647058824","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","36.757990868","37.647058824","18.493150685","16.470588235","29.908675799","30","0","0","0","0","7.5342465753","8.2352941176","4.5662100457","3.5294117647","0","0","0","0","1.1415525114","1.7647058824","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","438","170","-","-","-","-","-","-","-","-","-","-","1.3698630137","0.5882352941","1.8264840183","0.5882352941","96.803652968","98.823529412","0","0","80.365296804","84.705882353","0","0","19.634703196","15.294117647","-","-","-","-","-","-","-","-","-","-","9.3607305936","10","46.347031963","48.823529412","21.689497717","17.058823529","0.2283105023","0","0","0","22.374429224","24.117647059","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.598173516","2.3529411765"
"145","Sacred Heart Hospital Pensacola (FLSH)","FLSH","TX1",44046.7916666667,"KI",119,73,44.512195122,41.814623235,42.165757432,164,175,106.70731707,95.994687544,100.24608634,1,2,1.2195121951,4.0682231232,4.1735847565,1,7,4.2682926829,3.8235705298,3.8316334598,4,12,7.3170731707,9.5344610653,5.3723908918,0,0,0,0.1188312596,0.1996363061,1,2,1.2195121951,0.6221165944,1.4409392789,12,22,13.414634146,17.398294422,16.302972802,0,0,0,5.5431287572,6.7273481973,5,17,10.365853659,4.7113099399,3.8711654016,69,164,100,100,100,9.58904109581963,2.73972602734494,2.73972602734494,0,30.1369863005697,0,0,32504,30.48,-87.2,"TX1","44046.791666666664","KI","0","0","0","0","0","0","8.5714285714","9.5890410959","30.857142857","20.547945205","38.285714286","41.095890411","14.857142857","20.547945205","7.4285714286","8.2191780822","100","100","3.4285714286","2.7397260274","26.857142857","35.616438356","17.142857143","16.438356164","52.571428571","45.205479452","0","0","45.142857143","41.095890411","54.857142857","58.904109589","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","34.285714286","34.246575342","25.714285714","24.657534247","22.285714286","19.178082192","0.5714285714","0","0.5714285714","1.3698630137","4","6.8493150685","5.1428571429","1.3698630137","0","0","0","0","7.4285714286","12.328767123","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","175","73","-","-","-","-","-","-","-","-","-","-","27.428571429","19.178082192","17.142857143","16.438356164","55.428571429","64.383561644","0","0","81.714285714","82.191780822","0","0","18.285714286","17.808219178","-","-","-","-","-","-","-","-","-","-","5.7142857143","6.8493150685","50.285714286","43.835616438","1.7142857143","4.1095890411","2.8571428571","2.7397260274","0","0","39.428571429","42.465753425","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0"
