"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2"
"75","SSM Health Saint Louis University Hospital (MOSL)","MOSL","TX1",44046.7916666667,"KP",4,6,200,113.1147541,88.955582233,3,3,100,91.803278689,104.86194478,2,0,0,1.6393442623,5.3421368547,0,0,0,6.5573770492,4.6218487395,0,1,33.333333333,9.8360655738,9.1836734694,0,0,0,0,0.5402160864,0,0,0,3.2786885246,1.2004801921,1,5,166.66666667,85.245901639,54.801920768,0,0,0,8.1967213115,3.6014405762,0,0,0,6.5573770492,4.8019207683,2,3,100,100,100,0,0,0,0,83.333333335,0,0,63104,38.61,-90.22,"TX1","44046.791666666664","KP","0","0","0","0","0","0","66.666666667","50","33.333333333","50","0","0","0","0","0","0","100","100","0","16.666666667","33.333333333","50","33.333333333","16.666666667","33.333333333","16.666666667","0","0","100","66.666666667","0","33.333333333","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3","6","-","-","-","-","-","-","-","-","-","-","0","0","0","0","100","100","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","66.666666667","33.333333333","0","0","0","0","0","0","33.333333333","66.666666667","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"76","St Vincent Hospital and Health Care Center (INSV)","INSV","TX1",44046.7916666667,"KP",0,5,500,133.76623377,88.955582233,1,0,0,125.97402597,104.86194478,0,0,0,3.8961038961,5.3421368547,0,0,0,5.1948051948,4.6218487395,1,6,600,12.987012987,9.1836734694,0,0,0,1.2987012987,0.5402160864,1,0,0,1.2987012987,1.2004801921,1,0,0,75.324675325,54.801920768,0,0,0,5.1948051948,3.6014405762,0,0,0,2.5974025974,4.8019207683,4,1,100,100,100,0,0,0,0,0,0,NA,46260,39.9,-86.18,"TX1","44046.791666666664","KP","-","0","-","0","-","0","-","60","-","20","-","20","-","0","-","0","-","100","-","0","-","0","-","40","-","60","-","0","-","60","-","40","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","5","-","-","-","-","-","-","-","-","-","-","-","60","-","0","-","40","-","0","-","100","-","0","-","0","-","-","-","-","-","-","-","-","-","-","-","0","-","40","-","20","-","0","-","0","-","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"77","St. Vincent Medical Center (CASV)","CASV","TX1",44046.7916666667,"KP",8,7,63.636363636,60.948905109,88.955582233,11,11,100,95.255474453,104.86194478,0,0,0,5.4744525547,5.3421368547,1,0,0,4.7445255474,4.6218487395,1,1,9.0909090909,9.8540145985,9.1836734694,0,0,0,0.3649635036,0.5402160864,0,0,0,1.4598540146,1.2004801921,6,5,45.454545455,41.605839416,54.801920768,0,0,0,0.3649635036,3.6014405762,0,1,9.0909090909,1.8248175182,4.8019207683,11,11,100,100,100,0,0,0,0,71.4285714296939,0,0,90057,34.06,-118.28,"TX1","44046.791666666664","KP","0","0","0","0","0","0","27.272727273","28.571428571","36.363636364","42.857142857","36.363636364","28.571428571","0","0","0","0","100","100","0","0","9.0909090909","42.857142857","9.0909090909","14.285714286","81.818181818","42.857142857","0","0","45.454545455","42.857142857","54.545454545","57.142857143","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","11","7","-","-","-","-","-","-","-","-","-","-","0","0","9.0909090909","0","90.909090909","100","0","0","90.909090909","100","0","0","9.0909090909","0","-","-","-","-","-","-","-","-","-","-","0","0","9.0909090909","14.285714286","72.727272727","42.857142857","0","0","0","0","18.181818182","42.857142857","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"78","Stanford Health Care (CASU)","CASU","TX1",44046.7916666667,"KP",1,1,10,60.948905109,88.955582233,10,5,50,95.255474453,104.86194478,0,1,10,5.4744525547,5.3421368547,1,0,0,4.7445255474,4.6218487395,1,4,40,9.8540145985,9.1836734694,0,0,0,0.3649635036,0.5402160864,0,0,0,1.4598540146,1.2004801921,4,1,10,41.605839416,54.801920768,0,0,0,0.3649635036,3.6014405762,0,0,0,1.8248175182,4.8019207683,15,10,100,100,100,0,100,0,0,100,0,0,94305,37.42,-122.17,"TX1","44046.791666666664","KP","0","0","0","0","0","0","40","100","40","0","20","0","0","0","0","0","100","100","0","100","40","0","20","0","40","0","0","0","40","100","60","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","5","1","-","-","-","-","-","-","-","-","-","-","20","100","0","0","80","0","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","0","0","60","100","0","0","0","0","40","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"79","State University of New York Upstate Medical University (NYUM)","NYUM","TX1",44046.7916666667,"KP",15,15,78.947368421,74.050632911,88.955582233,19,21,110.52631579,94.936708861,104.86194478,1,4,21.052631579,4.4303797468,5.3421368547,2,0,0,5.0632911392,4.6218487395,0,2,10.526315789,6.9620253165,9.1836734694,0,0,0,0.6329113924,0.5402160864,0,1,5.2631578947,1.8987341772,1.2004801921,7,5,26.315789474,48.101265823,54.801920768,0,1,5.2631578947,8.8607594937,3.6014405762,0,0,0,3.164556962,4.8019207683,14,19,100,100,100,0,26.6666666667511,6.66666666662445,6.66666666662445,33.3333333337556,0,0.1999999999962,13210,43.03,-76.13,"TX1","44046.791666666664","KP","0","0","0","0","0","0","33.333333333","46.666666667","42.857142857","33.333333333","23.80952381","20","0","0","0","0","100","100","0","0","42.857142857","46.666666667","14.285714286","26.666666667","42.857142857","26.666666667","0","0","47.619047619","40","52.380952381","60","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","21","15","-","-","-","-","-","-","-","-","-","-","0","0","14.285714286","6.6666666667","85.714285714","93.333333333","0","0","90.476190476","100","0","0","9.5238095238","0","-","-","-","-","-","-","-","-","-","-","0","0","14.285714286","20","4.7619047619","6.6666666667","0","0","0","0","80.952380952","73.333333333","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"80","State University of New York, Downstate Medical Center (NYDS)","NYDS","TX1",44046.7916666667,"KP",3,0,0,74.050632911,88.955582233,2,1,50,94.936708861,104.86194478,0,0,0,4.4303797468,5.3421368547,0,0,0,5.0632911392,4.6218487395,0,0,0,6.9620253165,9.1836734694,0,0,0,0.6329113924,0.5402160864,0,0,0,1.8987341772,1.2004801921,1,1,50,48.101265823,54.801920768,0,0,0,8.8607594937,3.6014405762,0,0,0,3.164556962,4.8019207683,0,2,100,100,100,NA,NA,NA,NA,Inf,NA,0,11203,40.65,-73.93,"TX1","44046.791666666664","KP","0","-","0","-","0","-","0","-","100","-","0","-","0","-","0","-","100","-","0","-","0","-","0","-","100","-","0","-","100","-","0","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0","-","-","-","-","-","-","-","-","-","-","100","-","0","-","0","-","0","-","100","-","0","-","0","-","-","-","-","-","-","-","-","-","-","-","0","-","0","-","100","-","0","-","0","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"81","Strong Memorial Hospital, University of Rochester Medical Center (NYFL)","NYFL","TX1",44046.7916666667,"KP",6,8,88.888888889,74.050632911,88.955582233,9,12,133.33333333,94.936708861,104.86194478,0,0,0,4.4303797468,5.3421368547,0,0,0,5.0632911392,4.6218487395,0,0,0,6.9620253165,9.1836734694,0,0,0,0.6329113924,0.5402160864,0,0,0,1.8987341772,1.2004801921,3,3,33.333333333,48.101265823,54.801920768,2,2,22.222222222,8.8607594937,3.6014405762,0,0,0,3.164556962,4.8019207683,8,9,100,100,100,0,0,0,24.9999999997187,37.4999999995781,0,0.666666666666667,14642,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","41.666666667","37.5","50","62.5","8.3333333333","0","0","0","0","0","100","100","0","0","66.666666667","75","0","0","33.333333333","25","0","0","41.666666667","50","58.333333333","50","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","12","8","-","-","-","-","-","-","-","-","-","-","16.666666667","25","0","0","83.333333333","75","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","0","0","8.3333333333","0","0","0","0","0","91.666666667","100","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"82","Swedish Medical Center (WASM)","WASM","TX1",44046.7916666667,"KP",1,9,81.818181818,54.411764706,88.955582233,11,17,154.54545455,104.41176471,104.86194478,0,0,0,2.9411764706,5.3421368547,0,0,0,0,4.6218487395,1,1,9.0909090909,10.294117647,9.1836734694,0,0,0,0,0.5402160864,0,0,0,0,1.2004801921,2,2,18.181818182,36.764705882,54.801920768,1,0,0,0,3.6014405762,0,0,0,0,4.8019207683,14,11,100,100,100,0,0,0,0,22.2222222224938,0,0,98122,47.61,-122.3,"TX1","44046.791666666664","KP","0","0","0","0","0","0","41.176470588","44.444444444","35.294117647","44.444444444","23.529411765","11.111111111","0","0","0","0","100","100","5.8823529412","0","29.411764706","44.444444444","17.647058824","11.111111111","47.058823529","44.444444444","0","0","47.058823529","66.666666667","52.941176471","33.333333333","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17","9","-","-","-","-","-","-","-","-","-","-","5.8823529412","0","0","0","94.117647059","100","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","41.176470588","33.333333333","0","0","0","0","0","0","0","0","58.823529412","66.666666667","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"83","Tampa General Hospital (FLTG)","FLTG","TX1",44046.7916666667,"KP",16,16,114.28571429,102.73224044,88.955582233,14,15,107.14285714,95.081967213,104.86194478,1,4,28.571428571,8.1967213115,5.3421368547,1,0,0,7.1038251366,4.6218487395,3,1,7.1428571429,11.475409836,9.1836734694,1,0,0,0,0.5402160864,0,0,0,2.1857923497,1.2004801921,17,10,71.428571429,74.316939891,54.801920768,0,0,0,0.5464480874,3.6014405762,1,0,0,3.825136612,4.8019207683,22,14,100,100,100,0,24.9999999986875,0,0,62.4999999980312,0,0,33606,27.93,-82.46,"TX1","44046.791666666664","KP","0","0","0","0","0","0","26.666666667","25","66.666666667","68.75","6.6666666667","6.25","0","0","0","0","100","100","6.6666666667","6.25","40","43.75","20","12.5","33.333333333","37.5","0","0","46.666666667","31.25","53.333333333","68.75","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","15","16","-","-","-","-","-","-","-","-","-","-","13.333333333","12.5","6.6666666667","0","80","87.5","0","0","93.333333333","93.75","0","0","6.6666666667","6.25","-","-","-","-","-","-","-","-","-","-","0","0","13.333333333","6.25","26.666666667","31.25","0","0","0","0","60","62.5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"84","Temple University Hospital (PATU)","PATU","TX1",44046.7916666667,"KP",7,10,50,120.20725389,88.955582233,20,21,105,114.50777202,104.86194478,0,0,0,5.6994818653,5.3421368547,2,1,5,4.1450777202,4.6218487395,0,3,15,10.880829016,9.1836734694,0,0,0,0.518134715,0.5402160864,0,0,0,0.518134715,1.2004801921,4,5,25,71.502590674,54.801920768,0,0,0,6.7357512953,3.6014405762,0,0,0,5.6994818653,4.8019207683,19,20,100,100,100,10,0,0,0,50,0,0,19140,40.01,-75.15,"TX1","44046.791666666664","KP","0","0","0","0","0","0","14.285714286","20","47.619047619","50","38.095238095","30","0","0","0","0","100","100","0","0","28.571428571","30","19.047619048","10","52.380952381","60","0","0","38.095238095","40","61.904761905","60","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","21","10","-","-","-","-","-","-","-","-","-","-","4.7619047619","10","9.5238095238","20","85.714285714","70","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","52.380952381","30","19.047619048","30","4.7619047619","10","0","0","23.80952381","30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"85","The Cleveland Clinic Foundation (OHCC)","OHCC","TX1",44046.7916666667,"KP",9,11,137.5,133.76623377,88.955582233,8,11,137.5,125.97402597,104.86194478,0,0,0,3.8961038961,5.3421368547,1,0,0,5.1948051948,4.6218487395,2,1,12.5,12.987012987,9.1836734694,0,0,0,1.2987012987,0.5402160864,0,0,0,1.2987012987,1.2004801921,5,7,87.5,75.324675325,54.801920768,1,0,0,5.1948051948,3.6014405762,1,0,0,2.5974025974,4.8019207683,9,8,100,100,100,0,0,0,0,63.6363636363636,0,0,44195,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","27.272727273","36.363636364","54.545454545","45.454545455","18.181818182","18.181818182","0","0","0","0","100","100","0","0","36.363636364","54.545454545","9.0909090909","0","54.545454545","45.454545455","0","0","63.636363636","63.636363636","36.363636364","36.363636364","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","11","11","-","-","-","-","-","-","-","-","-","-","27.272727273","9.0909090909","0","0","72.727272727","90.909090909","0","0","90.909090909","100","0","0","9.0909090909","0","-","-","-","-","-","-","-","-","-","-","0","0","18.181818182","27.272727273","9.0909090909","9.0909090909","0","0","0","0","72.727272727","63.636363636","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"86","The Nebraska Medical Center (NEUN)","NEUN","TX1",44046.7916666667,"KP",6,1,20,113.1147541,88.955582233,5,2,40,91.803278689,104.86194478,0,0,0,1.6393442623,5.3421368547,0,0,0,6.5573770492,4.6218487395,0,0,0,9.8360655738,9.1836734694,0,0,0,0,0.5402160864,0,0,0,3.2786885246,1.2004801921,7,3,60,85.245901639,54.801920768,0,1,20,8.1967213115,3.6014405762,1,0,0,6.5573770492,4.8019207683,7,5,100,100,100,0,0,0,100,300,0,0.333333333333333,68198,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","0","100","50","0","50","0","0","0","0","0","100","100","0","0","0","100","50","0","50","0","0","0","0","0","100","100","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2","1","-","-","-","-","-","-","-","-","-","-","0","0","0","0","100","100","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","50","100","0","0","0","0","0","0","50","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"87","The Queen's Medical Center (HIQM)","HIQM","TX1",44046.7916666667,"KP",2,1,100,54.411764706,88.955582233,1,0,0,104.41176471,104.86194478,0,0,0,2.9411764706,5.3421368547,0,0,0,0,4.6218487395,0,0,0,10.294117647,9.1836734694,0,0,0,0,0.5402160864,0,0,0,0,1.2004801921,1,2,200,36.764705882,54.801920768,0,0,0,0,3.6014405762,0,0,0,0,4.8019207683,0,1,100,100,100,0,0,0,0,200,0,0,96813,21.31,-157.85,"TX1","44046.791666666664","KP","-","0","-","0","-","0","-","0","-","100","-","0","-","0","-","0","-","100","-","0","-","0","-","0","-","100","-","0","-","0","-","100","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","1","-","-","-","-","-","-","-","-","-","-","-","0","-","0","-","100","-","0","-","100","-","0","-","0","-","-","-","-","-","-","-","-","-","-","-","0","-","0","-","100","-","0","-","0","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"88","Thomas Jefferson University Hospital (PATJ)","PATJ","TX1",44046.7916666667,"KP",7,14,107.69230769,120.20725389,88.955582233,13,12,92.307692308,114.50777202,104.86194478,2,1,7.6923076923,5.6994818653,5.3421368547,1,0,0,4.1450777202,4.6218487395,2,0,0,10.880829016,9.1836734694,0,0,0,0.518134715,0.5402160864,0,0,0,0.518134715,1.2004801921,8,12,92.307692308,71.502590674,54.801920768,0,1,7.6923076923,6.7357512953,3.6014405762,1,1,7.6923076923,5.6994818653,4.8019207683,20,13,100,100,100,0,7.14285714300306,0,7.14285714300306,85.7142857164082,0,0.0833333333329722,19107,39.95,-75.16,"TX1","44046.791666666664","KP","0","0","0","0","0","0","25","35.714285714","41.666666667","21.428571429","33.333333333","42.857142857","0","0","0","0","100","100","0","0","25","50","8.3333333333","0","66.666666667","50","0","0","50","64.285714286","50","35.714285714","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","12","14","-","-","-","-","-","-","-","-","-","-","16.666666667","14.285714286","0","0","83.333333333","85.714285714","0","0","83.333333333","100","0","0","16.666666667","0","-","-","-","-","-","-","-","-","-","-","0","0","41.666666667","28.571428571","16.666666667","7.1428571429","0","0","0","0","41.666666667","64.285714286","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"89","Tulane Medical Center (LATU)","LATU","TX1",44046.7916666667,"KP",12,11,91.666666667,102.73224044,88.955582233,12,11,91.666666667,95.081967213,104.86194478,0,1,8.3333333333,8.1967213115,5.3421368547,0,1,8.3333333333,7.1038251366,4.6218487395,0,1,8.3333333333,11.475409836,9.1836734694,0,0,0,0,0.5402160864,0,0,0,2.1857923497,1.2004801921,6,9,75,74.316939891,54.801920768,0,0,0,0.5464480874,3.6014405762,0,0,0,3.825136612,4.8019207683,6,12,100,100,100,9.09090909083967,9.09090909083967,0,0,81.8181818178843,0,0,70112,29.96,-90.08,"TX1","44046.791666666664","KP","0","0","0","0","0","0","36.363636364","36.363636364","63.636363636","63.636363636","0","0","0","0","0","0","100","100","0","0","18.181818182","18.181818182","63.636363636","45.454545455","18.181818182","36.363636364","0","0","72.727272727","63.636363636","27.272727273","36.363636364","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","11","11","-","-","-","-","-","-","-","-","-","-","27.272727273","36.363636364","9.0909090909","0","63.636363636","63.636363636","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","9.0909090909","9.0909090909","81.818181818","90.909090909","0","0","0","0","0","0","9.0909090909","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
